hour,kwh,g11PricePlnKwh,g12PricePlnKwh,rdnPricePlnKwh,g11CostPln,g12CostPln,rdnCostPln,rdnPriceMissing
2026-08-01T12:00:00,0.8675,1.1,1.25,1.0688,0.9542,1.0844,0.9272,False
2026-08-01T13:00:00,1.3959,1.1,0.62,1.0725,1.5355,0.8654,1.4971,False
2026-08-01T14:00:00,0.956,1.1,0.62,1.0762,1.0515,0.5927,1.0288,False
2026-08-01T15:00:00,1.2457,1.1,1.25,1.1087,1.3703,1.5572,1.3812,False
2026-08-01T16:00:00,1.6045,1.1,1.25,1.1285,1.7649,2.0056,1.8107,False
2026-08-01T17:00:00,3.3846,1.1,1.25,1.1802,3.723,4.2307,3.9944,False
2026-08-01T18:00:00,7.46,1.1,1.25,1.2825,8.206,9.325,9.5672,False
2026-08-01T19:00:00,4.9955,1.1,1.25,1.4237,5.4951,6.2444,7.1123,False
2026-08-01T20:00:00,4.9149,1.1,1.25,1.4692,5.4064,6.1436,7.2209,False
2026-08-01T21:00:00,5.0592,1.1,1.25,1.4318,5.5652,6.324,7.244,False
2026-08-01T22:00:00,4.0342,1.1,0.62,1.4042,4.4376,2.5012,5.6649,False
2026-08-01T23:00:00,2.5314,1.1,0.62,1.3672,2.7845,1.5695,3.461,False
2026-08-02T00:00:00,0.7812,1.1,0.62,1.3983,0.8593,0.4844,1.0924,False
2026-08-02T01:00:00,0.9141,1.1,0.62,1.3562,1.0055,0.5667,1.2397,False
2026-08-02T02:00:00,1.1026,1.1,0.62,1.3406,1.2128,0.6836,1.4781,False
2026-08-02T03:00:00,0.6169,1.1,0.62,1.3295,0.6786,0.3825,0.8202,False
2026-08-02T04:00:00,1.1783,1.1,0.62,1.3266,1.2961,0.7305,1.5631,False
2026-08-02T05:00:00,1.029,1.1,0.62,1.33,1.1319,0.638,1.3686,False
2026-08-02T06:00:00,2.8401,1.1,1.25,1.2959,3.1241,3.5501,3.6805,False
2026-08-02T07:00:00,2.6993,1.1,1.25,1.2323,2.9692,3.3741,3.3264,False
2026-08-02T08:00:00,0.6411,1.1,1.25,1.1375,0.7052,0.8013,0.7292,False
2026-08-02T09:00:00,1.2224,1.1,1.25,0.857,1.3446,1.528,1.0475,False
2026-08-02T10:00:00,1.0011,1.1,1.25,0.5851,1.1012,1.2514,0.5858,False
2026-08-02T11:00:00,0.674,1.1,1.25,0.5426,0.7414,0.8425,0.3657,False
2026-08-02T12:00:00,1.4105,1.1,1.25,0.5379,1.5515,1.7631,0.7586,False
2026-08-02T13:00:00,0.7812,1.1,0.62,0.5351,0.8593,0.4843,0.418,False
2026-08-02T14:00:00,1.3707,1.1,0.62,0.5383,1.5077,0.8498,0.7379,False
2026-08-02T15:00:00,1.3144,1.1,1.25,0.5559,1.4459,1.643,0.7307,False
2026-08-02T16:00:00,1.2409,1.1,1.25,0.8018,1.3649,1.5511,0.9949,False
2026-08-02T17:00:00,4.039,1.1,1.25,1.1241,4.4429,5.0488,4.5401,False
2026-08-02T18:00:00,6.5366,1.1,1.25,1.2902,7.1903,8.1708,8.4337,False
2026-08-02T19:00:00,5.7744,1.1,1.25,1.4641,6.3518,7.218,8.4542,False
2026-08-02T20:00:00,4.682,1.1,1.25,1.4947,5.1502,5.8525,6.9981,False
2026-08-02T21:00:00,4.9831,1.1,1.25,1.4514,5.4814,6.2289,7.2322,False
2026-08-02T22:00:00,4.764,1.1,0.62,1.4302,5.2404,2.9537,6.8135,False
2026-08-02T23:00:00,1.8766,1.1,0.62,1.3042,2.0643,1.1635,2.4476,False
2026-08-03T00:00:00,1.1914,1.1,0.62,1.2871,1.3106,0.7387,1.5335,False
2026-08-03T01:00:00,0.9644,1.1,0.62,1.2552,1.0608,0.5979,1.2105,False
2026-08-03T02:00:00,0.7066,1.1,0.62,1.2227,0.7773,0.4381,0.864,False
2026-08-03T03:00:00,1.3086,1.1,0.62,1.223,1.4394,0.8113,1.6003,False
2026-08-03T04:00:00,0.8021,1.1,0.62,1.226,0.8824,0.4973,0.9835,False
2026-08-03T05:00:00,1.065,1.1,0.62,1.2675,1.1715,0.6603,1.3499,False
2026-08-03T06:00:00,2.9685,1.1,1.25,1.3786,3.2653,3.7106,4.0925,False
2026-08-03T07:00:00,2.4256,1.1,1.25,1.375,2.6682,3.032,3.3353,False
2026-08-03T08:00:00,1.2208,1.1,1.25,1.2434,1.3429,1.526,1.5179,False
2026-08-03T09:00:00,0.691,1.1,1.25,1.1684,0.7601,0.8637,0.8073,False
2026-08-03T10:00:00,0.9671,1.1,1.25,1.0166,1.0639,1.2089,0.9832,False
2026-08-03T11:00:00,1.2693,1.1,1.25,0.8541,1.3962,1.5866,1.084,False
2026-08-03T12:00:00,0.7459,1.1,1.25,0.7078,0.8205,0.9323,0.5279,False
2026-08-03T13:00:00,1.4565,1.1,0.62,0.6899,1.6022,0.903,1.0049,False
2026-08-03T14:00:00,0.9006,1.1,0.62,0.8128,0.9907,0.5584,0.732,False
2026-08-03T15:00:00,1.2519,1.1,1.25,1.0099,1.3771,1.5648,1.2642,False
2026-08-03T16:00:00,1.7498,1.1,1.25,1.0932,1.9247,2.1872,1.9128,False
2026-08-03T17:00:00,3.4362,1.1,1.25,1.2453,3.7798,4.2952,4.2791,False
2026-08-03T18:00:00,6.9709,1.1,1.25,1.5812,7.668,8.7136,11.0225,False
2026-08-03T19:00:00,5.1526,1.1,1.25,2.0911,5.6678,6.4407,10.7747,False
2026-08-03T20:00:00,4.8215,1.1,1.25,1.9424,5.3036,6.0269,9.3653,False
2026-08-03T21:00:00,5.4048,1.1,1.25,1.6633,5.9453,6.756,8.99,False
2026-08-03T22:00:00,4.0382,1.1,0.62,1.4392,4.442,2.5037,5.8117,False
2026-08-03T23:00:00,2.2394,1.1,0.62,1.3416,2.4633,1.3884,3.0043,False
2026-08-04T00:00:00,0.9183,1.1,0.62,1.2547,1.0101,0.5693,1.1522,False
2026-08-04T01:00:00,0.7649,1.1,0.62,1.2465,0.8414,0.4742,0.9534,False
2026-08-04T02:00:00,1.2272,1.1,0.62,1.2287,1.3499,0.7609,1.5079,False
2026-08-04T03:00:00,0.7,1.1,0.62,1.2239,0.77,0.434,0.8568,False
2026-08-04T04:00:00,1.0979,1.1,0.62,1.2406,1.2077,0.6807,1.3621,False
2026-08-04T05:00:00,1.1278,1.1,0.62,1.279,1.2406,0.6992,1.4424,False
2026-08-04T06:00:00,2.611,1.1,1.25,1.3685,2.8721,3.2638,3.5732,False
2026-08-04T07:00:00,3.1096,1.1,1.25,1.311,3.4205,3.887,4.0766,False
2026-08-04T08:00:00,0.7223,1.1,1.25,1.1683,0.7945,0.9028,0.8438,False
2026-08-04T09:00:00,1.0563,1.1,1.25,1.1119,1.1619,1.3203,1.1744,False
2026-08-04T10:00:00,0.9318,1.1,1.25,1.087,1.0249,1.1647,1.0128,False
2026-08-04T11:00:00,0.6633,1.1,1.25,1.0483,0.7296,0.8291,0.6954,False
2026-08-04T12:00:00,1.3642,1.1,1.25,0.9355,1.5006,1.7052,1.2762,False
2026-08-04T13:00:00,0.7189,1.1,0.62,0.888,0.7908,0.4457,0.6384,False
2026-08-04T14:00:00,1.3385,1.1,0.62,0.9711,1.4724,0.8299,1.2998,False
2026-08-04T15:00:00,1.218,1.1,1.25,1.0526,1.3398,1.5225,1.2821,False
2026-08-04T16:00:00,1.3218,1.1,1.25,1.164,1.454,1.6522,1.5385,False
2026-08-04T17:00:00,4.1818,1.1,1.25,1.3756,4.6,5.2273,5.7527,False
2026-08-04T18:00:00,6.8623,1.1,1.25,1.9793,7.5485,8.5778,13.5828,False
2026-08-04T19:00:00,5.7254,1.1,1.25,2.7312,6.298,7.1568,15.6373,False
2026-08-04T20:00:00,4.9333,1.1,1.25,2.6465,5.4267,6.1667,13.0558,False
2026-08-04T21:00:00,4.9042,1.1,1.25,1.962,5.3946,6.1302,9.622,False
2026-08-04T22:00:00,4.7237,1.1,0.62,1.4481,5.1961,2.9287,6.8403,False
2026-08-04T23:00:00,1.9031,1.1,0.62,1.2779,2.0934,1.1799,2.432,False
2026-08-05T00:00:00,0.9623,1.1,0.62,1.3363,1.0586,0.5967,1.286,False
2026-08-05T01:00:00,1.1596,1.1,0.62,1.2982,1.2755,0.7189,1.5054,False
2026-08-05T02:00:00,0.7671,1.1,0.62,1.2667,0.8438,0.4756,0.9716,False
2026-08-05T03:00:00,1.404,1.1,0.62,1.2635,1.5444,0.8705,1.7739,False
2026-08-05T04:00:00,0.6556,1.1,0.62,1.2663,0.7211,0.4064,0.8301,False
2026-08-05T05:00:00,1.0227,1.1,0.62,1.303,1.125,0.6341,1.3326,False
2026-08-05T06:00:00,3.246,1.1,1.25,1.3366,3.5707,4.0576,4.3387,False
2026-08-05T07:00:00,2.2755,1.1,1.25,1.3073,2.503,2.8444,2.9747,False
2026-08-05T08:00:00,1.401,1.1,1.25,1.2208,1.5411,1.7512,1.7103,False
2026-08-05T09:00:00,0.7697,1.1,1.25,1.1123,0.8466,0.9621,0.8561,False
2026-08-05T10:00:00,0.8937,1.1,1.25,0.9294,0.9831,1.1172,0.8306,False
2026-08-05T11:00:00,1.099,1.1,1.25,0.7103,1.2089,1.3737,0.7806,False
2026-08-05T12:00:00,0.673,1.1,1.25,0.5633,0.7403,0.8413,0.3791,False
2026-08-05T13:00:00,1.3821,1.1,0.62,0.5925,1.5203,0.8569,0.8189,False
2026-08-05T14:00:00,0.9407,1.1,0.62,0.7715,1.0348,0.5833,0.7258,False
2026-08-05T15:00:00,1.1909,1.1,1.25,1.0033,1.31,1.4887,1.1948,False
2026-08-05T16:00:00,1.7047,1.1,1.25,1.1447,1.8752,2.1309,1.9514,False
2026-08-05T17:00:00,3.5057,1.1,1.25,1.3181,3.8562,4.3821,4.6208,False
2026-08-05T18:00:00,7.0754,1.1,1.25,1.8902,7.7829,8.8442,13.3741,False
2026-08-05T19:00:00,5.4629,1.1,1.25,2.79,6.0091,6.8286,15.2413,False
2026-08-05T20:00:00,4.8023,1.1,1.25,2.723,5.2825,6.0029,13.0767,False
2026-08-05T21:00:00,5.383,1.1,1.25,2.2459,5.9213,6.7287,12.0899,False
2026-08-05T22:00:00,3.891,1.1,0.62,1.7348,4.2801,2.4124,6.7503,False
2026-08-05T23:00:00,2.2006,1.1,0.62,1.426,2.4206,1.3643,3.138,False
2026-08-06T00:00:00,0.9049,1.1,0.62,1.3857,0.9954,0.5611,1.254,False
2026-08-06T01:00:00,0.7291,1.1,0.62,1.3344,0.802,0.452,0.9728,False
2026-08-06T02:00:00,1.4366,1.1,0.62,1.3136,1.5802,0.8907,1.8871,False
2026-08-06T03:00:00,0.7266,1.1,0.62,1.2969,0.7992,0.4505,0.9423,False
2026-08-06T04:00:00,1.1328,1.1,0.62,1.2938,1.2461,0.7023,1.4655,False
2026-08-06T05:00:00,1.0822,1.1,0.62,1.3098,1.1904,0.6709,1.4174,False
2026-08-06T06:00:00,2.6706,1.1,1.25,1.4112,2.9377,3.3383,3.7688,False
2026-08-06T07:00:00,3.0275,1.1,1.25,1.3616,3.3303,3.7844,4.1223,False
2026-08-06T08:00:00,0.6636,1.1,1.25,1.2396,0.7299,0.8295,0.8225,False
2026-08-06T09:00:00,1.0644,1.1,1.25,1.1306,1.1708,1.3305,1.2034,False
2026-08-06T10:00:00,0.9823,1.1,1.25,1.0489,1.0805,1.2279,1.0303,False
2026-08-06T11:00:00,0.7081,1.1,1.25,0.9811,0.7789,0.8851,0.6947,False
2026-08-06T12:00:00,1.4148,1.1,1.25,1.0033,1.5562,1.7685,1.4194,False
2026-08-06T13:00:00,0.6389,1.1,0.62,1.0338,0.7028,0.3961,0.6605,False
2026-08-06T14:00:00,1.3988,1.1,0.62,1.0901,1.5387,0.8673,1.5248,False
2026-08-06T15:00:00,1.4001,1.1,1.25,1.1832,1.5401,1.7502,1.6567,False
2026-08-06T16:00:00,1.2152,1.1,1.25,1.2971,1.3367,1.519,1.5762,False
2026-08-06T17:00:00,3.864,1.1,1.25,1.4014,4.2504,4.8301,5.4152,False
2026-08-06T18:00:00,6.5174,1.1,1.25,1.9855,7.1691,8.1468,12.9401,False
2026-08-06T19:00:00,5.7525,1.1,1.25,2.6126,6.3278,7.1907,15.0288,False
2026-08-06T20:00:00,5.0171,1.1,1.25,2.5162,5.5188,6.2714,12.6242,False
2026-08-06T21:00:00,4.9488,1.1,1.25,2.0133,5.4436,6.1859,9.9633,False
2026-08-06T22:00:00,4.7331,1.1,0.62,1.4737,5.2064,2.9345,6.9754,False
2026-08-06T23:00:00,1.7702,1.1,0.62,1.2795,1.9472,1.0975,2.265,False
2026-08-07T00:00:00,0.9598,1.1,0.62,1.2991,1.0558,0.5951,1.2469,False
2026-08-07T01:00:00,1.1333,1.1,0.62,1.2714,1.2466,0.7026,1.4408,False
2026-08-07T02:00:00,0.6262,1.1,0.62,1.2479,0.6888,0.3883,0.7814,False
2026-08-07T03:00:00,1.4631,1.1,0.62,1.2342,1.6094,0.9071,1.8057,False
2026-08-07T04:00:00,0.7628,1.1,0.62,1.2363,0.8391,0.473,0.9431,False
2026-08-07T05:00:00,0.8956,1.1,0.62,1.2647,0.9851,0.5553,1.1327,False
2026-08-07T06:00:00,2.9669,1.1,1.25,1.3314,3.2636,3.7087,3.9503,False
2026-08-07T07:00:00,2.3381,1.1,1.25,1.2895,2.5719,2.9227,3.015,False
2026-08-07T08:00:00,1.4475,1.1,1.25,1.2398,1.5923,1.8094,1.7946,False
2026-08-07T09:00:00,0.8283,1.1,1.25,1.1798,0.9111,1.0354,0.9772,False
2026-08-07T10:00:00,0.9048,1.1,1.25,1.0417,0.9953,1.131,0.9426,False
2026-08-07T11:00:00,1.1802,1.1,1.25,0.9008,1.2982,1.4753,1.0631,False
2026-08-07T12:00:00,0.7406,1.1,1.25,0.7442,0.8146,0.9257,0.5511,False
2026-08-07T13:00:00,1.1511,1.1,0.62,0.6721,1.2662,0.7137,0.7736,False
2026-08-07T14:00:00,1.0999,1.1,0.62,0.6837,1.2099,0.6819,0.752,False
2026-08-07T15:00:00,1.1761,1.1,1.25,0.8548,1.2937,1.4701,1.0054,False
2026-08-07T16:00:00,1.5728,1.1,1.25,1.0315,1.7301,1.9661,1.6223,False
2026-08-07T17:00:00,3.5151,1.1,1.25,1.1364,3.8666,4.3939,3.9947,False
2026-08-07T18:00:00,7.1985,1.1,1.25,1.3838,7.9183,8.9981,9.9609,False
2026-08-07T19:00:00,5.4918,1.1,1.25,1.7425,6.041,6.8648,9.5694,False
2026-08-07T20:00:00,4.6056,1.1,1.25,1.9925,5.0661,5.757,9.1768,False
2026-08-07T21:00:00,5.4268,1.1,1.25,1.7734,5.9694,6.7834,9.6236,False
2026-08-07T22:00:00,4.1427,1.1,0.62,1.5349,4.557,2.5685,6.3586,False
2026-08-07T23:00:00,2.3351,1.1,0.62,1.433,2.5687,1.4478,3.3463,False
2026-08-08T00:00:00,0.9419,1.1,0.62,1.3847,1.0361,0.584,1.3042,False
2026-08-08T01:00:00,0.8616,1.1,0.62,1.3466,0.9477,0.5342,1.1602,False
2026-08-08T02:00:00,1.5045,1.1,0.62,1.3195,1.655,0.9328,1.9852,False
2026-08-08T03:00:00,0.7718,1.1,0.62,1.3194,0.8489,0.4785,1.0183,False
2026-08-08T04:00:00,1.0855,1.1,0.62,1.3111,1.1941,0.673,1.4232,False
2026-08-08T05:00:00,1.074,1.1,0.62,1.3124,1.1814,0.6659,1.4095,False
2026-08-08T06:00:00,2.8118,1.1,1.25,1.3053,3.093,3.5147,3.6702,False
2026-08-08T07:00:00,2.9647,1.1,1.25,1.2515,3.2611,3.7058,3.7102,False
2026-08-08T08:00:00,0.7651,1.1,1.25,1.1463,0.8416,0.9563,0.877,False
2026-08-08T09:00:00,1.1037,1.1,1.25,0.915,1.214,1.3796,1.0099,False
2026-08-08T10:00:00,0.9025,1.1,1.25,0.5842,0.9927,1.1281,0.5272,False
2026-08-08T11:00:00,0.6573,1.1,1.25,0.5576,0.723,0.8216,0.3665,False
2026-08-08T12:00:00,1.2478,1.1,1.25,0.557,1.3726,1.5598,0.695,False
2026-08-08T13:00:00,0.7263,1.1,0.62,0.5579,0.7989,0.4503,0.4052,False
2026-08-08T14:00:00,1.1069,1.1,0.62,0.5674,1.2176,0.6863,0.6281,False
2026-08-08T15:00:00,1.4207,1.1,1.25,0.6683,1.5628,1.7759,0.9495,False
2026-08-08T16:00:00,1.2902,1.1,1.25,0.9542,1.4192,1.6127,1.2311,False
2026-08-08T17:00:00,4.3534,1.1,1.25,1.1718,4.7888,5.4418,5.1015,False
2026-08-08T18:00:00,6.9781,1.1,1.25,1.3228,7.676,8.7227,9.2309,False
2026-08-08T19:00:00,5.7596,1.1,1.25,1.4895,6.3355,7.1995,8.5788,False
2026-08-08T20:00:00,4.8791,1.1,1.25,1.5667,5.367,6.0989,7.6438,False
2026-08-08T21:00:00,4.7377,1.1,1.25,1.5254,5.2115,5.9221,7.2268,False
2026-08-08T22:00:00,4.7171,1.1,0.62,1.439,5.1889,2.9246,6.7881,False
2026-08-08T23:00:00,1.7523,1.1,0.62,1.3676,1.9275,1.0864,2.3964,False
2026-08-09T00:00:00,0.8369,1.1,0.62,1.321,0.9206,0.5189,1.1055,False
2026-08-09T01:00:00,1.2606,1.1,0.62,1.2999,1.3867,0.7816,1.6387,False
2026-08-09T02:00:00,0.7086,1.1,0.62,1.2738,0.7795,0.4393,0.9026,False
2026-08-09T03:00:00,1.3576,1.1,0.62,1.2556,1.4934,0.8417,1.7046,False
2026-08-09T04:00:00,0.7886,1.1,0.62,1.2493,0.8675,0.4889,0.9852,False
2026-08-09T05:00:00,0.9517,1.1,0.62,1.2404,1.0468,0.59,1.1804,False
2026-08-09T06:00:00,3.1673,1.1,1.25,1.2215,3.484,3.9591,3.8688,False
2026-08-09T07:00:00,2.2466,1.1,1.25,1.1386,2.4713,2.8083,2.5579,False
2026-08-09T08:00:00,1.1928,1.1,1.25,0.9214,1.3121,1.491,1.0991,False
2026-08-09T09:00:00,1.0191,1.1,1.25,0.5536,1.121,1.2738,0.5641,False
2026-08-09T10:00:00,1.1153,1.1,1.25,0.5344,1.2268,1.3941,0.596,False
2026-08-09T11:00:00,1.1948,1.1,1.25,0.5285,1.3142,1.4935,0.6315,False
2026-08-09T12:00:00,0.6836,1.1,1.25,0.5047,0.7519,0.8545,0.345,False
2026-08-09T13:00:00,1.2109,1.1,0.62,0.504,1.332,0.7508,0.6103,False
2026-08-09T14:00:00,1.1675,1.1,0.62,0.5156,1.2842,0.7238,0.6019,False
2026-08-09T15:00:00,1.0874,1.1,1.25,0.5331,1.1962,1.3593,0.5797,False
2026-08-09T16:00:00,1.9122,1.1,1.25,0.553,2.1035,2.3903,1.0575,False
2026-08-09T17:00:00,3.538,1.1,1.25,1.0091,3.8918,4.4225,3.5702,False
2026-08-09T18:00:00,7.2109,1.1,1.25,1.338,7.932,9.0137,9.6485,False
2026-08-09T19:00:00,5.4514,1.1,1.25,1.4426,5.9965,6.8142,7.8642,False
2026-08-09T20:00:00,4.7845,1.1,1.25,1.4719,5.263,5.9807,7.0424,False
2026-08-09T21:00:00,5.4222,1.1,1.25,1.405,5.9644,6.7777,7.618,False
2026-08-09T22:00:00,3.934,1.1,0.62,1.3914,4.3274,2.4391,5.4737,False
2026-08-09T23:00:00,2.268,1.1,0.62,1.3152,2.4948,1.4061,2.9829,False
2026-08-10T00:00:00,0.8502,1.1,0.62,1.266,0.9352,0.5271,1.0762,False
2026-08-10T01:00:00,0.6371,1.1,0.62,1.2025,0.7009,0.395,0.7662,False
2026-08-10T02:00:00,1.4762,1.1,0.62,1.1803,1.6238,0.9153,1.7425,False
2026-08-10T03:00:00,0.7416,1.1,0.62,1.1779,0.8158,0.4598,0.8735,False
2026-08-10T04:00:00,1.1451,1.1,0.62,1.1985,1.2596,0.71,1.3725,False
2026-08-10T05:00:00,1.0086,1.1,0.62,1.2762,1.1095,0.6253,1.2872,False
2026-08-10T06:00:00,2.6139,1.1,1.25,1.3927,2.8753,3.2674,3.6403,False
2026-08-10T07:00:00,2.9424,1.1,1.25,1.3928,3.2366,3.678,4.0981,False
2026-08-10T08:00:00,0.6437,1.1,1.25,1.3478,0.7081,0.8047,0.8676,False
2026-08-10T09:00:00,0.9861,1.1,1.25,1.2382,1.0847,1.2326,1.221,False
2026-08-10T10:00:00,1.3374,1.1,1.25,1.1073,1.4711,1.6717,1.4809,False
2026-08-10T11:00:00,0.7235,1.1,1.25,0.9731,0.7959,0.9044,0.7041,False
2026-08-10T12:00:00,1.2675,1.1,1.25,0.8841,1.3942,1.5843,1.1206,False
2026-08-10T13:00:00,0.7419,1.1,0.62,0.8626,0.8161,0.46,0.64,False
2026-08-10T14:00:00,1.0295,1.1,0.62,0.9526,1.1325,0.6383,0.9807,False
2026-08-10T15:00:00,1.4883,1.1,1.25,1.0685,1.6371,1.8603,1.5902,False
2026-08-10T16:00:00,1.1968,1.1,1.25,1.1921,1.3165,1.496,1.4267,False
2026-08-10T17:00:00,4.4143,1.1,1.25,1.3983,4.8558,5.5179,6.1727,False
2026-08-10T18:00:00,6.6173,1.1,1.25,1.7252,7.2791,8.2717,11.4163,False
2026-08-10T19:00:00,5.5148,1.1,1.25,2.2386,6.0663,6.8935,12.3453,False
2026-08-10T20:00:00,5.1634,1.1,1.25,2.1423,5.6797,6.4542,11.0614,False
2026-08-10T21:00:00,5.0283,1.1,1.25,1.6372,5.5312,6.2854,8.2323,False
2026-08-10T22:00:00,4.78,1.1,0.62,1.4225,5.258,2.9636,6.7997,False
2026-08-10T23:00:00,1.8072,1.1,0.62,1.3224,1.9879,1.1205,2.3899,False
2026-08-11T00:00:00,0.9096,1.1,0.62,1.2703,1.0005,0.5639,1.1554,False
2026-08-11T01:00:00,1.1963,1.1,0.62,1.2634,1.3159,0.7417,1.5113,False
2026-08-11T02:00:00,0.7115,1.1,0.62,1.2353,0.7826,0.4411,0.8789,False
2026-08-11T03:00:00,1.2013,1.1,0.62,1.2129,1.3215,0.7448,1.4571,False
2026-08-11T04:00:00,0.9952,1.1,0.62,1.2213,1.0947,0.617,1.2155,False
2026-08-11T05:00:00,1.0549,1.1,0.62,1.2696,1.1604,0.654,1.3393,False
2026-08-11T06:00:00,3.0821,1.1,1.25,1.3598,3.3904,3.8527,4.1911,False
2026-08-11T07:00:00,2.3062,1.1,1.25,1.3579,2.5368,2.8828,3.1317,False
2026-08-11T08:00:00,1.1602,1.1,1.25,1.2282,1.2762,1.4502,1.425,False
2026-08-11T09:00:00,0.8295,1.1,1.25,0.9976,0.9124,1.0368,0.8275,False
2026-08-11T10:00:00,0.6745,1.1,1.25,0.7019,0.7419,0.8431,0.4734,False
2026-08-11T11:00:00,1.432,1.1,1.25,0.5325,1.5752,1.79,0.7626,False
2026-08-11T12:00:00,0.7651,1.1,1.25,0.5263,0.8416,0.9563,0.4026,False
2026-08-11T13:00:00,1.0943,1.1,0.62,0.5296,1.2037,0.6785,0.5795,False
2026-08-11T14:00:00,1.0854,1.1,0.62,0.5224,1.1939,0.6729,0.567,False
2026-08-11T15:00:00,0.9733,1.1,1.25,0.5411,1.0706,1.2166,0.5266,False
2026-08-11T16:00:00,1.8616,1.1,1.25,0.7369,2.0478,2.327,1.3719,False
2026-08-11T17:00:00,3.5133,1.1,1.25,1.1072,3.8646,4.3916,3.8899,False
2026-08-11T18:00:00,7.2857,1.1,1.25,1.3411,8.0143,9.1071,9.7711,False
2026-08-11T19:00:00,5.1404,1.1,1.25,1.7384,5.6545,6.4256,8.9362,False
2026-08-11T20:00:00,4.8773,1.1,1.25,2.0347,5.365,6.0966,9.9236,False
2026-08-11T21:00:00,5.5239,1.1,1.25,1.6943,6.0763,6.9049,9.3594,False
2026-08-11T22:00:00,4.2988,1.1,0.62,1.4583,4.7287,2.6653,6.2689,False
2026-08-11T23:00:00,2.3848,1.1,0.62,1.3782,2.6232,1.4786,3.2866,False
2026-08-12T00:00:00,0.9096,1.1,0.62,1.3759,1.0006,0.564,1.2516,False
2026-08-12T01:00:00,0.682,1.1,0.62,1.3477,0.7502,0.4228,0.9191,False
2026-08-12T02:00:00,1.3824,1.1,0.62,1.3173,1.5206,0.8571,1.821,False
2026-08-12T03:00:00,0.6955,1.1,0.62,1.2975,0.765,0.4312,0.9024,False
2026-08-12T04:00:00,0.8862,1.1,0.62,1.3077,0.9748,0.5494,1.1588,False
2026-08-12T05:00:00,1.2019,1.1,0.62,1.3723,1.3221,0.7452,1.6493,False
2026-08-12T06:00:00,2.6301,1.1,1.25,1.4652,2.8931,3.2876,3.8535,False
2026-08-12T07:00:00,2.8618,1.1,1.25,1.4276,3.1479,3.5772,4.0854,False
2026-08-12T08:00:00,0.6467,1.1,1.25,1.3405,0.7114,0.8084,0.8669,False
2026-08-12T09:00:00,0.9646,1.1,1.25,1.1921,1.0611,1.2058,1.1499,False
2026-08-12T10:00:00,1.167,1.1,1.25,0.9996,1.2837,1.4587,1.1665,False
2026-08-12T11:00:00,0.7033,1.1,1.25,0.7721,0.7737,0.8792,0.5431,False
2026-08-12T12:00:00,1.3736,1.1,1.25,0.666,1.5109,1.7169,0.9148,False
2026-08-12T13:00:00,0.7423,1.1,0.62,0.6491,0.8165,0.4602,0.4818,False
2026-08-12T14:00:00,1.1126,1.1,0.62,0.7557,1.2238,0.6898,0.8408,False
2026-08-12T15:00:00,1.536,1.1,1.25,0.9567,1.6896,1.92,1.4694,False
2026-08-12T16:00:00,1.2307,1.1,1.25,1.1167,1.3538,1.5384,1.3744,False
2026-08-12T17:00:00,4.1312,1.1,1.25,1.3091,4.5443,5.164,5.408,False
2026-08-12T18:00:00,6.8117,1.1,1.25,1.5603,7.4929,8.5147,10.6286,False
2026-08-12T19:00:00,5.5392,1.1,1.25,2.2651,6.0931,6.924,12.5467,False
2026-08-12T20:00:00,5.0755,1.1,1.25,2.3182,5.5831,6.3444,11.766,False
2026-08-12T21:00:00,5.1082,1.1,1.25,1.8366,5.619,6.3852,9.3817,False
2026-08-12T22:00:00,4.5331,1.1,0.62,1.5482,4.9864,2.8105,7.0183,False
2026-08-12T23:00:00,2.0167,1.1,0.62,1.4578,2.2184,1.2504,2.9399,False
2026-08-13T00:00:00,0.8646,1.1,0.62,1.3723,0.9511,0.5361,1.1865,False
2026-08-13T01:00:00,1.1338,1.1,0.62,1.3426,1.2472,0.703,1.5223,False
2026-08-13T02:00:00,0.7883,1.1,0.62,1.3171,0.8671,0.4888,1.0383,False
2026-08-13T03:00:00,1.2118,1.1,0.62,1.3121,1.333,0.7513,1.5899,False
2026-08-13T04:00:00,0.9268,1.1,0.62,1.3218,1.0195,0.5746,1.2251,False
2026-08-13T05:00:00,0.8957,1.1,0.62,1.3716,0.9853,0.5553,1.2285,False
2026-08-13T06:00:00,3.3363,1.1,1.25,1.449,3.6699,4.1703,4.8342,False
2026-08-13T07:00:00,2.4228,1.1,1.25,1.4223,2.665,3.0285,3.4459,False
2026-08-13T08:00:00,1.1813,1.1,1.25,1.3316,1.2994,1.4766,1.573,False
2026-08-13T09:00:00,0.9629,1.1,1.25,1.2073,1.0592,1.2036,1.1625,False
2026-08-13T10:00:00,0.6916,1.1,1.25,1.0273,0.7608,0.8645,0.7105,False
2026-08-13T11:00:00,1.4574,1.1,1.25,0.7972,1.6031,1.8217,1.1619,False
2026-08-13T12:00:00,0.7674,1.1,1.25,0.7045,0.8441,0.9593,0.5406,False
2026-08-13T13:00:00,1.1776,1.1,0.62,0.6817,1.2954,0.7301,0.8028,False
2026-08-13T14:00:00,1.1577,1.1,0.62,0.6949,1.2735,0.7178,0.8045,False
2026-08-13T15:00:00,0.9979,1.1,1.25,0.8409,1.0977,1.2474,0.8392,False
2026-08-13T16:00:00,1.9491,1.1,1.25,1.0981,2.1441,2.4364,2.1404,False
