hour,kwh,g11PricePlnKwh,g12PricePlnKwh,rdnPricePlnKwh,g11CostPln,g12CostPln,rdnCostPln,rdnPriceMissing
2026-08-05T13:00:00,0.9272,1.1,0.62,0.5925,1.02,0.5749,0.5494,False
2026-08-05T14:00:00,0.4434,1.1,0.62,0.7715,0.4878,0.2749,0.3421,False
2026-08-05T15:00:00,0.9041,1.1,1.25,1.0033,0.9945,1.1302,0.9071,False
2026-08-05T16:00:00,0.8171,1.1,1.25,1.1447,0.8988,1.0214,0.9353,False
2026-08-05T17:00:00,2.8282,1.1,1.25,1.3181,3.111,3.5352,3.7277,False
2026-08-05T18:00:00,3.0589,1.1,1.25,1.8902,3.3648,3.8236,5.782,False
2026-08-05T19:00:00,2.7967,1.1,1.25,2.79,3.0764,3.4959,7.8028,False
2026-08-05T20:00:00,3.006,1.1,1.25,2.723,3.3066,3.7575,8.1853,False
2026-08-05T21:00:00,3.897,1.1,1.25,2.2459,4.2867,4.8712,8.7524,False
2026-08-05T22:00:00,3.4462,1.1,0.62,1.7348,3.7908,2.1367,5.9786,False
2026-08-05T23:00:00,1.6665,1.1,0.62,1.426,1.8332,1.0333,2.3765,False
2026-08-06T00:00:00,0.3951,1.1,0.62,1.3857,0.4346,0.2449,0.5475,False
2026-08-06T01:00:00,0.4125,1.1,0.62,1.3344,0.4537,0.2557,0.5504,False
2026-08-06T02:00:00,0.656,1.1,0.62,1.3136,0.7216,0.4067,0.8617,False
2026-08-06T03:00:00,0.3841,1.1,0.62,1.2969,0.4225,0.2382,0.4982,False
2026-08-06T04:00:00,0.7556,1.1,0.62,1.2938,0.8312,0.4685,0.9776,False
2026-08-06T05:00:00,0.3714,1.1,0.62,1.3098,0.4085,0.2303,0.4864,False
2026-08-06T06:00:00,1.8803,1.1,1.25,1.4112,2.0683,2.3504,2.6535,False
2026-08-06T07:00:00,2.5561,1.1,1.25,1.3616,2.8117,3.1951,3.4804,False
2026-08-06T08:00:00,0.9266,1.1,1.25,1.2396,1.0193,1.1583,1.1486,False
2026-08-06T09:00:00,1.5027,1.1,1.25,1.1306,1.6529,1.8783,1.6989,False
2026-08-06T10:00:00,2.1132,1.1,1.25,1.0489,2.3245,2.6415,2.2165,False
2026-08-06T11:00:00,0.8883,1.1,1.25,0.9811,0.9771,1.1104,0.8715,False
2026-08-06T12:00:00,1.407,1.1,1.25,1.0033,1.5477,1.7588,1.4117,False
2026-08-06T13:00:00,0.5849,1.1,0.62,1.0338,0.6434,0.3626,0.6047,False
2026-08-06T14:00:00,0.8274,1.1,0.62,1.0901,0.9101,0.513,0.902,False
2026-08-06T15:00:00,0.7581,1.1,1.25,1.1832,0.8339,0.9476,0.897,False
2026-08-06T16:00:00,0.6512,1.1,1.25,1.2971,0.7163,0.814,0.8446,False
2026-08-06T17:00:00,3.1364,1.1,1.25,1.4014,3.45,3.9205,4.3954,False
2026-08-06T18:00:00,2.596,1.1,1.25,1.9855,2.8556,3.245,5.1543,False
2026-08-06T19:00:00,2.8993,1.1,1.25,2.6126,3.1892,3.6241,7.5745,False
2026-08-06T20:00:00,3.0559,1.1,1.25,2.5162,3.3615,3.8199,7.6895,False
2026-08-06T21:00:00,3.6666,1.1,1.25,2.0133,4.0333,4.5833,7.3819,False
2026-08-06T22:00:00,3.794,1.1,0.62,1.4737,4.1734,2.3523,5.5914,False
2026-08-06T23:00:00,1.3998,1.1,0.62,1.2795,1.5397,0.8679,1.7911,False
2026-08-07T00:00:00,0.5336,1.1,0.62,1.2991,0.587,0.3309,0.6932,False
2026-08-07T01:00:00,0.6083,1.1,0.62,1.2714,0.6691,0.3771,0.7734,False
2026-08-07T02:00:00,0.4102,1.1,0.62,1.2479,0.4512,0.2543,0.5118,False
2026-08-07T03:00:00,0.7008,1.1,0.62,1.2342,0.7709,0.4345,0.865,False
2026-08-07T04:00:00,0.3799,1.1,0.62,1.2363,0.4179,0.2356,0.4697,False
2026-08-07T05:00:00,0.5454,1.1,0.62,1.2647,0.5999,0.3381,0.6898,False
2026-08-07T06:00:00,2.0317,1.1,1.25,1.3314,2.2349,2.5397,2.7051,False
2026-08-07T07:00:00,2.1599,1.1,1.25,1.2895,2.3759,2.6999,2.7852,False
2026-08-07T08:00:00,1.2851,1.1,1.25,1.2398,1.4136,1.6063,1.5932,False
2026-08-07T09:00:00,1.1419,1.1,1.25,1.1798,1.2561,1.4274,1.3472,False
2026-08-07T10:00:00,2.244,1.1,1.25,1.0417,2.4684,2.805,2.3376,False
2026-08-07T11:00:00,1.0433,1.1,1.25,0.9008,1.1476,1.3041,0.9398,False
2026-08-07T12:00:00,1.0375,1.1,1.25,0.7442,1.1412,1.2968,0.7721,False
2026-08-07T13:00:00,0.9515,1.1,0.62,0.6721,1.0467,0.59,0.6396,False
2026-08-07T14:00:00,0.4735,1.1,0.62,0.6837,0.5208,0.2935,0.3237,False
2026-08-07T15:00:00,0.8651,1.1,1.25,0.8548,0.9517,1.0814,0.7395,False
2026-08-07T16:00:00,0.8148,1.1,1.25,1.0315,0.8962,1.0185,0.8404,False
2026-08-07T17:00:00,2.8343,1.1,1.25,1.1364,3.1177,3.5428,3.221,False
2026-08-07T18:00:00,2.995,1.1,1.25,1.3838,3.2945,3.7437,4.1443,False
2026-08-07T19:00:00,2.676,1.1,1.25,1.7425,2.9436,3.345,4.6628,False
2026-08-07T20:00:00,2.8942,1.1,1.25,1.9925,3.1836,3.6177,5.7668,False
2026-08-07T21:00:00,3.924,1.1,1.25,1.7734,4.3163,4.9049,6.9586,False
2026-08-07T22:00:00,3.4328,1.1,0.62,1.5349,3.776,2.1283,5.2689,False
2026-08-07T23:00:00,1.7562,1.1,0.62,1.433,1.9318,1.0888,2.5166,False
2026-08-08T00:00:00,0.384,1.1,0.62,1.3847,0.4224,0.2381,0.5317,False
2026-08-08T01:00:00,0.3832,1.1,0.62,1.3466,0.4215,0.2376,0.516,False
2026-08-08T02:00:00,0.7884,1.1,0.62,1.3195,0.8672,0.4888,1.0402,False
2026-08-08T03:00:00,0.3949,1.1,0.62,1.3194,0.4343,0.2448,0.521,False
2026-08-08T04:00:00,0.6966,1.1,0.62,1.3111,0.7663,0.4319,0.9133,False
2026-08-08T05:00:00,0.3625,1.1,0.62,1.3124,0.3987,0.2247,0.4757,False
2026-08-08T06:00:00,1.8664,1.1,1.25,1.3053,2.053,2.333,2.4361,False
2026-08-08T07:00:00,2.511,1.1,1.25,1.2515,2.7621,3.1387,3.1424,False
2026-08-08T08:00:00,0.9076,1.1,1.25,1.1463,0.9983,1.1345,1.0404,False
2026-08-08T09:00:00,1.4808,1.1,1.25,0.915,1.6289,1.851,1.355,False
2026-08-08T10:00:00,2.0961,1.1,1.25,0.5842,2.3057,2.6201,1.2245,False
2026-08-08T11:00:00,0.7979,1.1,1.25,0.5576,0.8777,0.9974,0.4449,False
2026-08-08T12:00:00,1.4455,1.1,1.25,0.557,1.59,1.8068,0.8051,False
2026-08-08T13:00:00,0.6092,1.1,0.62,0.5579,0.6702,0.3777,0.3399,False
2026-08-08T14:00:00,0.6197,1.1,0.62,0.5674,0.6816,0.3842,0.3516,False
2026-08-08T15:00:00,0.8805,1.1,1.25,0.6683,0.9685,1.1006,0.5885,False
2026-08-08T16:00:00,0.6296,1.1,1.25,0.9542,0.6925,0.787,0.6008,False
2026-08-08T17:00:00,3.1334,1.1,1.25,1.1718,3.4467,3.9167,3.6718,False
2026-08-08T18:00:00,2.569,1.1,1.25,1.3228,2.8259,3.2112,3.3983,False
2026-08-08T19:00:00,2.8935,1.1,1.25,1.4895,3.1829,3.6169,4.3098,False
2026-08-08T20:00:00,2.9849,1.1,1.25,1.5667,3.2834,3.7311,4.6763,False
2026-08-08T21:00:00,3.6504,1.1,1.25,1.5254,4.0154,4.563,5.5682,False
2026-08-08T22:00:00,3.7709,1.1,0.62,1.439,4.1479,2.3379,5.4264,False
2026-08-08T23:00:00,1.358,1.1,0.62,1.3676,1.4937,0.8419,1.8571,False
2026-08-09T00:00:00,0.5495,1.1,0.62,1.321,0.6045,0.3407,0.7259,False
2026-08-09T01:00:00,0.5454,1.1,0.62,1.2999,0.5999,0.3381,0.7089,False
2026-08-09T02:00:00,0.386,1.1,0.62,1.2738,0.4246,0.2393,0.4917,False
2026-08-09T03:00:00,0.6974,1.1,0.62,1.2556,0.7671,0.4324,0.8756,False
2026-08-09T04:00:00,0.3761,1.1,0.62,1.2493,0.4138,0.2332,0.4699,False
2026-08-09T05:00:00,0.5588,1.1,0.62,1.2404,0.6147,0.3464,0.6931,False
2026-08-09T06:00:00,2.0252,1.1,1.25,1.2215,2.2277,2.5315,2.4738,False
2026-08-09T07:00:00,2.1453,1.1,1.25,1.1386,2.3599,2.6817,2.4426,False
2026-08-09T08:00:00,1.3071,1.1,1.25,0.9214,1.4378,1.6339,1.2044,False
2026-08-09T09:00:00,1.1324,1.1,1.25,0.5536,1.2457,1.4155,0.6269,False
2026-08-09T10:00:00,2.2533,1.1,1.25,0.5344,2.4786,2.8166,1.2042,False
2026-08-09T11:00:00,1.0138,1.1,1.25,0.5285,1.1151,1.2672,0.5358,False
2026-08-09T12:00:00,1.031,1.1,1.25,0.5047,1.1341,1.2888,0.5203,False
2026-08-09T13:00:00,0.9865,1.1,0.62,0.504,1.0851,0.6116,0.4972,False
2026-08-09T14:00:00,0.4825,1.1,0.62,0.5156,0.5308,0.2992,0.2488,False
2026-08-09T15:00:00,0.714,1.1,1.25,0.5331,0.7854,0.8925,0.3806,False
2026-08-09T16:00:00,1.0431,1.1,1.25,0.553,1.1474,1.3038,0.5769,False
2026-08-09T17:00:00,2.8232,1.1,1.25,1.0091,3.1055,3.529,2.8489,False
2026-08-09T18:00:00,3.0422,1.1,1.25,1.338,3.3465,3.8028,4.0706,False
2026-08-09T19:00:00,2.8158,1.1,1.25,1.4426,3.0973,3.5197,4.062,False
2026-08-09T20:00:00,2.8247,1.1,1.25,1.4719,3.1072,3.5309,4.1577,False
2026-08-09T21:00:00,3.9724,1.1,1.25,1.405,4.3697,4.9656,5.5812,False
2026-08-09T22:00:00,3.3375,1.1,0.62,1.3914,3.6713,2.0693,4.6438,False
2026-08-09T23:00:00,1.7876,1.1,0.62,1.3152,1.9663,1.1083,2.351,False
2026-08-10T00:00:00,0.3881,1.1,0.62,1.266,0.427,0.2406,0.4914,False
2026-08-10T01:00:00,0.3748,1.1,0.62,1.2025,0.4123,0.2324,0.4507,False
2026-08-10T02:00:00,0.7453,1.1,0.62,1.1803,0.8198,0.4621,0.8797,False
2026-08-10T03:00:00,0.391,1.1,0.62,1.1779,0.4301,0.2424,0.4606,False
2026-08-10T04:00:00,0.7424,1.1,0.62,1.1985,0.8167,0.4603,0.8899,False
2026-08-10T05:00:00,0.4277,1.1,0.62,1.2762,0.4705,0.2652,0.5458,False
2026-08-10T06:00:00,1.8739,1.1,1.25,1.3927,2.0613,2.3424,2.6098,False
2026-08-10T07:00:00,2.4801,1.1,1.25,1.3928,2.7281,3.1001,3.4542,False
2026-08-10T08:00:00,0.8779,1.1,1.25,1.3478,0.9656,1.0973,1.1831,False
2026-08-10T09:00:00,1.351,1.1,1.25,1.2382,1.4861,1.6888,1.6728,False
2026-08-10T10:00:00,2.347,1.1,1.25,1.1073,2.5817,2.9337,2.5988,False
2026-08-10T11:00:00,0.8575,1.1,1.25,0.9731,0.9432,1.0718,0.8344,False
2026-08-10T12:00:00,1.447,1.1,1.25,0.8841,1.5917,1.8088,1.2793,False
2026-08-10T13:00:00,0.6215,1.1,0.62,0.8626,0.6837,0.3854,0.5361,False
2026-08-10T14:00:00,0.6372,1.1,0.62,0.9526,0.7009,0.3951,0.607,False
2026-08-10T15:00:00,0.8797,1.1,1.25,1.0685,0.9677,1.0997,0.94,False
2026-08-10T16:00:00,0.6397,1.1,1.25,1.1921,0.7037,0.7996,0.7626,False
2026-08-10T17:00:00,3.1037,1.1,1.25,1.3983,3.4141,3.8796,4.34,False
2026-08-10T18:00:00,2.7057,1.1,1.25,1.7252,2.9763,3.3822,4.668,False
2026-08-10T19:00:00,2.7932,1.1,1.25,2.2386,3.0725,3.4915,6.2528,False
2026-08-10T20:00:00,3.0199,1.1,1.25,2.1423,3.3219,3.7749,6.4695,False
2026-08-10T21:00:00,3.7203,1.1,1.25,1.6372,4.0923,4.6504,6.0909,False
2026-08-10T22:00:00,3.7212,1.1,0.62,1.4225,4.0933,2.3071,5.2935,False
2026-08-10T23:00:00,1.3599,1.1,0.62,1.3224,1.4959,0.8431,1.7984,False
2026-08-11T00:00:00,0.4878,1.1,0.62,1.2703,0.5366,0.3024,0.6197,False
2026-08-11T01:00:00,0.5884,1.1,0.62,1.2634,0.6473,0.3648,0.7434,False
2026-08-11T02:00:00,0.3807,1.1,0.62,1.2353,0.4188,0.2361,0.4703,False
2026-08-11T03:00:00,0.7096,1.1,0.62,1.2129,0.7806,0.44,0.8608,False
2026-08-11T04:00:00,0.4103,1.1,0.62,1.2213,0.4513,0.2544,0.5011,False
2026-08-11T05:00:00,0.555,1.1,0.62,1.2696,0.6105,0.3441,0.7046,False
2026-08-11T06:00:00,2.039,1.1,1.25,1.3598,2.2429,2.5487,2.7726,False
2026-08-11T07:00:00,2.1029,1.1,1.25,1.3579,2.3132,2.6287,2.8556,False
2026-08-11T08:00:00,1.2265,1.1,1.25,1.2282,1.3491,1.5331,1.5063,False
2026-08-11T09:00:00,1.1729,1.1,1.25,0.9976,1.2902,1.4661,1.1701,False
2026-08-11T10:00:00,2.2036,1.1,1.25,0.7019,2.424,2.7546,1.5468,False
2026-08-11T11:00:00,1.1674,1.1,1.25,0.5325,1.2842,1.4593,0.6217,False
2026-08-11T12:00:00,1.073,1.1,1.25,0.5263,1.1802,1.3412,0.5647,False
2026-08-11T13:00:00,1.0297,1.1,0.62,0.5296,1.1327,0.6384,0.5453,False
2026-08-11T14:00:00,0.4778,1.1,0.62,0.5224,0.5256,0.2962,0.2496,False
2026-08-11T15:00:00,0.7372,1.1,1.25,0.5411,0.8109,0.9215,0.3989,False
2026-08-11T16:00:00,1.0282,1.1,1.25,0.7369,1.131,1.2852,0.7577,False
2026-08-11T17:00:00,2.7512,1.1,1.25,1.1072,3.0263,3.439,3.046,False
2026-08-11T18:00:00,3.0214,1.1,1.25,1.3411,3.3235,3.7767,4.0521,False
2026-08-11T19:00:00,2.6283,1.1,1.25,1.7384,2.8911,3.2853,4.569,False
2026-08-11T20:00:00,2.6975,1.1,1.25,2.0347,2.9673,3.3719,5.4885,False
2026-08-11T21:00:00,3.9108,1.1,1.25,1.6943,4.3019,4.8885,6.6263,False
2026-08-11T22:00:00,3.3683,1.1,0.62,1.4583,3.7051,2.0883,4.9119,False
2026-08-11T23:00:00,1.7255,1.1,0.62,1.3782,1.8981,1.0698,2.3781,False
2026-08-12T00:00:00,0.3647,1.1,0.62,1.3759,0.4012,0.2261,0.5018,False
2026-08-12T01:00:00,0.3488,1.1,0.62,1.3477,0.3837,0.2163,0.4701,False
2026-08-12T02:00:00,0.7068,1.1,0.62,1.3173,0.7775,0.4382,0.9311,False
2026-08-12T03:00:00,0.3763,1.1,0.62,1.2975,0.4139,0.2333,0.4883,False
2026-08-12T04:00:00,0.5714,1.1,0.62,1.3077,0.6286,0.3543,0.7473,False
2026-08-12T05:00:00,0.5457,1.1,0.62,1.3723,0.6002,0.3383,0.7488,False
2026-08-12T06:00:00,1.8277,1.1,1.25,1.4652,2.0104,2.2846,2.6778,False
2026-08-12T07:00:00,2.5327,1.1,1.25,1.4276,2.7859,3.1658,3.6156,False
2026-08-12T08:00:00,0.9198,1.1,1.25,1.3405,1.0118,1.1498,1.233,False
2026-08-12T09:00:00,1.2842,1.1,1.25,1.1921,1.4126,1.6052,1.5308,False
2026-08-12T10:00:00,2.221,1.1,1.25,0.9996,2.4431,2.7762,2.2201,False
2026-08-12T11:00:00,0.8319,1.1,1.25,0.7721,0.9151,1.0399,0.6424,False
2026-08-12T12:00:00,1.4444,1.1,1.25,0.666,1.5888,1.8055,0.962,False
2026-08-12T13:00:00,0.5997,1.1,0.62,0.6491,0.6597,0.3718,0.3893,False
2026-08-12T14:00:00,0.647,1.1,0.62,0.7557,0.7117,0.4011,0.489,False
2026-08-12T15:00:00,0.8961,1.1,1.25,0.9567,0.9857,1.1201,0.8573,False
2026-08-12T16:00:00,0.6324,1.1,1.25,1.1167,0.6956,0.7905,0.7062,False
2026-08-12T17:00:00,3.1182,1.1,1.25,1.3091,3.43,3.8978,4.082,False
2026-08-12T18:00:00,2.6545,1.1,1.25,1.5603,2.92,3.3181,4.1419,False
2026-08-12T19:00:00,2.893,1.1,1.25,2.2651,3.1823,3.6163,6.5529,False
2026-08-12T20:00:00,3.0704,1.1,1.25,2.3182,3.3774,3.838,7.1176,False
2026-08-12T21:00:00,3.7623,1.1,1.25,1.8366,4.1385,4.7029,6.9099,False
2026-08-12T22:00:00,3.8594,1.1,0.62,1.5482,4.2453,2.3928,5.9753,False
2026-08-12T23:00:00,1.3444,1.1,0.62,1.4578,1.4789,0.8335,1.9598,False
2026-08-13T00:00:00,0.4738,1.1,0.62,1.3723,0.5212,0.2938,0.6502,False
2026-08-13T01:00:00,0.578,1.1,0.62,1.3426,0.6358,0.3583,0.776,False
2026-08-13T02:00:00,0.4013,1.1,0.62,1.3171,0.4414,0.2488,0.5285,False
2026-08-13T03:00:00,0.7214,1.1,0.62,1.3121,0.7936,0.4473,0.9466,False
2026-08-13T04:00:00,0.3987,1.1,0.62,1.3218,0.4385,0.2472,0.527,False
2026-08-13T05:00:00,0.385,1.1,0.62,1.3716,0.4235,0.2387,0.528,False
2026-08-13T06:00:00,2.1405,1.1,1.25,1.449,2.3546,2.6757,3.1016,False
2026-08-13T07:00:00,2.1511,1.1,1.25,1.4223,2.3662,2.6889,3.0595,False
2026-08-13T08:00:00,1.2241,1.1,1.25,1.3316,1.3465,1.5301,1.63,False
2026-08-13T09:00:00,1.1397,1.1,1.25,1.2073,1.2537,1.4247,1.376,False
2026-08-13T10:00:00,2.0635,1.1,1.25,1.0273,2.2699,2.5794,2.1199,False
2026-08-13T11:00:00,1.2626,1.1,1.25,0.7972,1.3888,1.5782,1.0066,False
2026-08-13T12:00:00,1.0449,1.1,1.25,0.7045,1.1494,1.3061,0.7361,False
2026-08-13T13:00:00,0.9209,1.1,0.62,0.6817,1.013,0.571,0.6278,False
2026-08-13T14:00:00,0.4671,1.1,0.62,0.6949,0.5138,0.2896,0.3246,False
2026-08-13T15:00:00,0.7043,1.1,1.25,0.8409,0.7748,0.8804,0.5923,False
2026-08-13T16:00:00,1.0444,1.1,1.25,1.0981,1.1488,1.3055,1.1469,False
2026-08-13T17:00:00,2.8002,1.1,1.25,1.2983,3.0802,3.5002,3.6356,False
2026-08-13T18:00:00,3.0273,1.1,1.25,1.5615,3.3301,3.7842,4.7271,False
2026-08-13T19:00:00,2.69,1.1,1.25,2.0598,2.959,3.3625,5.5409,False
2026-08-13T20:00:00,2.7865,1.1,1.25,2.2014,3.0652,3.4832,6.1344,False
2026-08-13T21:00:00,4.0456,1.1,1.25,1.828,4.4502,5.057,7.3953,False
2026-08-13T22:00:00,3.4374,1.1,0.62,1.4957,3.7811,2.1312,5.1413,False
2026-08-13T23:00:00,1.528,1.1,0.62,1.3918,1.6808,0.9473,2.1266,False
2026-08-14T00:00:00,0.5679,1.1,0.62,1.3637,0.6247,0.3521,0.7744,False
2026-08-14T01:00:00,0.3656,1.1,0.62,1.3441,0.4021,0.2267,0.4914,False
2026-08-14T02:00:00,0.742,1.1,0.62,1.3142,0.8162,0.46,0.9751,False
2026-08-14T03:00:00,0.3682,1.1,0.62,1.3022,0.405,0.2283,0.4795,False
2026-08-14T04:00:00,0.6118,1.1,0.62,1.3035,0.673,0.3793,0.7975,False
2026-08-14T05:00:00,0.5572,1.1,0.62,1.3589,0.6129,0.3455,0.7572,False
2026-08-14T06:00:00,1.8899,1.1,1.25,1.44,2.0788,2.3623,2.7214,False
2026-08-14T07:00:00,2.5151,1.1,1.25,1.4301,2.7666,3.1439,3.5968,False
2026-08-14T08:00:00,0.888,1.1,1.25,1.3373,0.9768,1.11,1.1875,False
2026-08-14T09:00:00,1.2908,1.1,1.25,1.1976,1.4199,1.6135,1.5459,False
2026-08-14T10:00:00,2.2629,1.1,1.25,1.0229,2.4891,2.8286,2.3147,False
2026-08-14T11:00:00,0.8508,1.1,1.25,0.8064,0.9359,1.0636,0.6861,False
2026-08-14T12:00:00,1.3491,1.1,1.25,0.6185,1.484,1.6863,0.8344,False
2026-08-14T13:00:00,0.6009,1.1,0.62,0.6046,0.661,0.3726,0.3633,False
2026-08-14T14:00:00,0.6059,1.1,0.62,0.6591,0.6665,0.3757,0.3994,False
2026-08-14T15:00:00,0.9164,1.1,1.25,0.8485,1.0081,1.1455,0.7775,False
2026-08-14T16:00:00,0.6218,1.1,1.25,1.1203,0.684,0.7773,0.6966,False
2026-08-14T17:00:00,3.0961,1.1,1.25,1.3078,3.4057,3.8701,4.0491,False
2026-08-14T18:00:00,2.7083,1.1,1.25,1.517,2.9792,3.3854,4.1085,False
2026-08-14T19:00:00,2.8612,1.1,1.25,2.0278,3.1473,3.5765,5.802,False
2026-08-14T20:00:00,2.9782,1.1,1.25,2.0919,3.276,3.7228,6.2301,False
2026-08-14T21:00:00,3.6054,1.1,1.25,1.7197,3.9659,4.5067,6.2002,False
2026-08-14T22:00:00,3.7205,1.1,0.62,1.4961,4.0925,2.3067,5.5663,False
2026-08-14T23:00:00,1.3922,1.1,0.62,1.4201,1.5314,0.8631,1.977,False
2026-08-15T00:00:00,0.3636,1.1,0.62,1.3858,0.3999,0.2254,0.5038,False
2026-08-15T01:00:00,0.726,1.1,0.62,1.3745,0.7986,0.4501,0.9978,False
2026-08-15T02:00:00,0.3922,1.1,0.62,1.3463,0.4314,0.2432,0.528,False
2026-08-15T03:00:00,0.7294,1.1,0.62,1.3418,0.8023,0.4522,0.9787,False
2026-08-15T04:00:00,0.3688,1.1,0.62,1.3229,0.4056,0.2286,0.4878,False
2026-08-15T05:00:00,0.3771,1.1,0.62,1.3209,0.4148,0.2338,0.4981,False
2026-08-15T06:00:00,2.1944,1.1,1.25,1.3274,2.4139,2.7431,2.913,False
2026-08-15T07:00:00,2.126,1.1,1.25,1.2365,2.3386,2.6575,2.6287,False
2026-08-15T08:00:00,1.2525,1.1,1.25,1.0016,1.3777,1.5656,1.2545,False
2026-08-15T09:00:00,1.1757,1.1,1.25,0.6524,1.2933,1.4696,0.7671,False
2026-08-15T10:00:00,2.0812,1.1,1.25,0.5353,2.2893,2.6015,1.114,False
2026-08-15T11:00:00,1.202,1.1,1.25,0.5389,1.3222,1.5025,0.6478,False
2026-08-15T12:00:00,1.1013,1.1,1.25,0.52,1.2114,1.3766,0.5727,False
2026-08-15T13:00:00,0.935,1.1,0.62,0.5217,1.0285,0.5797,0.4878,False
2026-08-15T14:00:00,0.445,1.1,0.62,0.5395,0.4895,0.2759,0.2401,False
2026-08-15T15:00:00,0.6555,1.1,1.25,0.5773,0.721,0.8194,0.3784,False
2026-08-15T16:00:00,1.0255,1.1,1.25,0.7922,1.128,1.2818,0.8123,False
2026-08-15T17:00:00,2.7888,1.1,1.25,1.2017,3.0677,3.4861,3.3515,False
2026-08-15T18:00:00,2.8948,1.1,1.25,1.4256,3.1843,3.6185,4.1269,False
2026-08-15T19:00:00,2.832,1.1,1.25,1.506,3.1152,3.54,4.2651,False
2026-08-15T20:00:00,2.7544,1.1,1.25,1.5546,3.0298,3.443,4.2819,False
2026-08-15T21:00:00,4.0259,1.1,1.25,1.5124,4.4285,5.0324,6.0887,False
2026-08-15T22:00:00,3.4482,1.1,0.62,1.4574,3.793,2.1379,5.0253,False
2026-08-15T23:00:00,1.5167,1.1,0.62,1.4076,1.6683,0.9403,2.1349,False
2026-08-16T00:00:00,0.5388,1.1,0.62,1.432,0.5927,0.334,0.7715,False
2026-08-16T01:00:00,0.3829,1.1,0.62,1.4007,0.4212,0.2374,0.5364,False
2026-08-16T02:00:00,0.7148,1.1,0.62,1.3741,0.7863,0.4432,0.9822,False
2026-08-16T03:00:00,0.3808,1.1,0.62,1.3465,0.4189,0.2361,0.5127,False
2026-08-16T04:00:00,0.5173,1.1,0.62,1.3395,0.5691,0.3207,0.6929,False
2026-08-16T05:00:00,0.5793,1.1,0.62,1.3487,0.6372,0.3592,0.7813,False
2026-08-16T06:00:00,1.7904,1.1,1.25,1.341,1.9694,2.238,2.401,False
2026-08-16T07:00:00,2.546,1.1,1.25,1.2978,2.8006,3.1825,3.3042,False
2026-08-16T08:00:00,0.8705,1.1,1.25,1.2262,0.9576,1.0882,1.0674,False
2026-08-16T09:00:00,1.2764,1.1,1.25,1.1071,1.4041,1.5955,1.4132,False
2026-08-16T10:00:00,2.2999,1.1,1.25,0.9526,2.5299,2.8749,2.1908,False
2026-08-16T11:00:00,0.8273,1.1,1.25,0.7779,0.91,1.0341,0.6435,False
2026-08-16T12:00:00,1.3637,1.1,1.25,0.7036,1.5001,1.7047,0.9595,False
2026-08-16T13:00:00,0.6317,1.1,0.62,0.6475,0.6949,0.3917,0.4091,False
2026-08-16T14:00:00,0.6162,1.1,0.62,0.6999,0.6778,0.3821,0.4313,False
2026-08-16T15:00:00,0.9327,1.1,1.25,0.8357,1.026,1.1659,0.7795,False
2026-08-16T16:00:00,0.6028,1.1,1.25,1.1046,0.6631,0.7535,0.6658,False
2026-08-16T17:00:00,3.2424,1.1,1.25,1.282,3.5666,4.053,4.1566,False
2026-08-16T18:00:00,2.6673,1.1,1.25,1.4268,2.934,3.3341,3.8056,False
2026-08-16T19:00:00,2.5943,1.1,1.25,1.525,2.8537,3.2429,3.9563,False
2026-08-16T20:00:00,3.2218,1.1,1.25,1.5729,3.544,4.0273,5.0677,False
2026-08-16T21:00:00,3.6665,1.1,1.25,1.5936,4.0331,4.5831,5.8428,False
2026-08-16T22:00:00,3.7772,1.1,0.62,1.5574,4.1549,2.3418,5.8825,False
2026-08-16T23:00:00,1.3661,1.1,0.62,1.4982,1.5027,0.847,2.0467,False
2026-08-17T00:00:00,0.3558,1.1,0.62,1.4895,0.3914,0.2206,0.5299,False
2026-08-17T01:00:00,0.7431,1.1,0.62,1.4404,0.8174,0.4607,1.0704,False
2026-08-17T02:00:00,0.4062,1.1,0.62,1.3808,0.4468,0.2518,0.5608,False
2026-08-17T03:00:00,0.7404,1.1,0.62,1.3667,0.8145,0.4591,1.012,False
2026-08-17T04:00:00,0.4184,1.1,0.62,1.3686,0.4602,0.2594,0.5726,False
2026-08-17T05:00:00,0.3798,1.1,0.62,1.4256,0.4178,0.2355,0.5415,False
2026-08-17T06:00:00,2.2002,1.1,1.25,1.5392,2.4202,2.7503,3.3866,False
2026-08-17T07:00:00,2.1346,1.1,1.25,1.5682,2.3481,2.6683,3.3476,False
2026-08-17T08:00:00,1.2519,1.1,1.25,1.4808,1.3771,1.5649,1.8539,False
2026-08-17T09:00:00,1.1978,1.1,1.25,1.2677,1.3176,1.4973,1.5184,False
2026-08-17T10:00:00,2.0364,1.1,1.25,1.1982,2.24,2.5455,2.44,False
2026-08-17T11:00:00,1.1922,1.1,1.25,1.1795,1.3114,1.4902,1.4062,False
2026-08-17T12:00:00,1.1139,1.1,1.25,1.1986,1.2253,1.3924,1.3351,False
2026-08-17T13:00:00,0.7894,1.1,0.62,1.228,0.8683,0.4894,0.9694,False
2026-08-17T14:00:00,0.6108,1.1,0.62,1.2458,0.6719,0.3787,0.7609,False
2026-08-17T15:00:00,0.7174,1.1,1.25,1.3385,0.7891,0.8967,0.9602,False
2026-08-17T16:00:00,0.9795,1.1,1.25,1.4321,1.0774,1.2243,1.4027,False
2026-08-17T17:00:00,2.7389,1.1,1.25,1.664,3.0128,3.4237,4.5575,False
